sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step83000,83000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.017107248306274414,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step83000,83000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03192704916000366,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step83000,83000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.19856476783752441,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step83000,83000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0358738899230957,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step83000,83000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021781623363494873,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step83000,83000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0006209015846252441,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step83000,83000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step83000,83000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.030454695224761963,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step83000,83000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.059442877769470215,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step83000,83000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.23991882801055908,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step83000,83000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04064053297042847,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step83000,83000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02591383457183838,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step83000,83000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0009140372276306152,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step83000,83000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step83000,83000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.003699958324432373,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step83000,83000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.020433485507965088,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step83000,83000,rescue_copy_step143000,"[2, 2]","[0, 1]"
