sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32000,32000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.016598403453826904,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32000,32000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03764408826828003,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32000,32000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14771389961242676,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32000,32000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10948598384857178,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32000,32000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07502979040145874,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32000,32000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04765057563781738,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32000,32000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32000,32000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.019593119621276855,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32000,32000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03853875398635864,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32000,32000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14786821603775024,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32000,32000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15425974130630493,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32000,32000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10175597667694092,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32000,32000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06628459692001343,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32000,32000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32000,32000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0037406086921691895,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32000,32000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03259235620498657,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32000,32000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.14996099472045898,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32000,32000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04067659378051758,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32000,32000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03327125310897827,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32000,32000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026865482330322266,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32000,32000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step32000,32000,rescue_copy_step143000,"[2, 2]","[0, 1]"
