sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step141000,141000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01328951120376587,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step141000,141000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.022970974445343018,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step141000,141000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.22214293479919434,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step141000,141000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.036144793033599854,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step141000,141000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.034592509269714355,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step141000,141000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0006579756736755371,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step141000,141000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step141000,141000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.023999154567718506,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step141000,141000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.051871418952941895,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step141000,141000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.24673467874526978,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step141000,141000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.034237682819366455,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step141000,141000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.040878891944885254,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step141000,141000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.001113295555114746,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step141000,141000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step141000,141000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011007130146026611,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step141000,141000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.029600918292999268,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step141000,141000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.17131632566452026,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step141000,141000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02873772382736206,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step141000,141000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.016756117343902588,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step141000,141000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0003426074981689453,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step141000,141000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step141000,141000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.013989269733428955,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step141000,141000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02959287166595459,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step141000,141000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.21633875370025635,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step141000,141000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.020318567752838135,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step141000,141000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01841270923614502,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step141000,141000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0007018446922302246,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step141000,141000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step141000,141000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.010328114032745361,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step141000,141000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03390097618103027,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step141000,141000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.13679301738739014,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step141000,141000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.029401302337646484,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step141000,141000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.025442302227020264,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step141000,141000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0004886388778686523,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step141000,141000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step141000,141000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.010057508945465088,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step141000,141000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.026223421096801758,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step141000,141000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.16965967416763306,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step141000,141000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.028190910816192627,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step141000,141000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.018358886241912842,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step141000,141000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0007215738296508789,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step141000,141000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step141000,141000,rescue_copy_step143000,"[2, 2]","[0, 1]"
