sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step40000,40000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011078238487243652,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step40000,40000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0250546932220459,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step40000,40000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1399642825126648,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step40000,40000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0933074951171875,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step40000,40000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06996124982833862,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step40000,40000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.038801729679107666,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step40000,40000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step40000,40000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.013241887092590332,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step40000,40000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03369283676147461,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step40000,40000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1550341248512268,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step40000,40000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12525492906570435,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step40000,40000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0990191102027893,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step40000,40000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05611294507980347,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step40000,40000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step40000,40000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.005003690719604492,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step40000,40000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.035160064697265625,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step40000,40000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.17412614822387695,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step40000,40000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04363065958023071,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step40000,40000,rescue_copy_step143000,"[2, 2]","[0, 1]"
