sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.016449570655822754,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03414428234100342,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15276342630386353,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07773125171661377,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0638473629951477,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021129131317138672,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.016939818859100342,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04527699947357178,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14814269542694092,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11094635725021362,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.071330726146698,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step57000,57000,rescue_copy_step143000,"[2, 2]","[0, 1]"
