sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.003513157367706299,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.022443175315856934,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05872547626495361,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0481296181678772,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.042456984519958496,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05270087718963623,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4000,4000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4000,4000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.004049956798553467,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4000,4000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.019142568111419678,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4000,4000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09034901857376099,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4000,4000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05332428216934204,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4000,4000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.044043540954589844,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4000,4000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.050832271575927734,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4000,4000,rescue_copy_step143000,"[2, 2]","[0, 1]"
