sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step82000,82000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02209991216659546,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step82000,82000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.041281938552856445,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step82000,82000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.20590275526046753,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step82000,82000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05434221029281616,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step82000,82000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03731483221054077,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step82000,82000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0010179877281188965,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step82000,82000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step82000,82000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03860306739807129,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step82000,82000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07024973630905151,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step82000,82000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.23785704374313354,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step82000,82000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06057828664779663,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step82000,82000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05301833152770996,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step82000,82000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0018641352653503418,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step82000,82000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step82000,82000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.005903303623199463,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step82000,82000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026881694793701172,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step82000,82000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1790633201599121,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step82000,82000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02499568462371826,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step82000,82000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01414710283279419,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step82000,82000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0005010366439819336,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step82000,82000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step82000,82000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.020864665508270264,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step82000,82000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03987663984298706,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step82000,82000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.20175707340240479,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step82000,82000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0351143479347229,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step82000,82000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.026053965091705322,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step82000,82000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0011199116706848145,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step82000,82000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step82000,82000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.015446841716766357,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step82000,82000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04208594560623169,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step82000,82000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.12103968858718872,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step82000,82000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03540891408920288,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step82000,82000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02662891149520874,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step82000,82000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0007440447807312012,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step82000,82000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step82000,82000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02110147476196289,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step82000,82000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04150944948196411,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step82000,82000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.18240249156951904,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step82000,82000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05195337533950806,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step82000,82000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03135967254638672,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step82000,82000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0012522339820861816,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step82000,82000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step82000,82000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.013484418392181396,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step82000,82000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.013467609882354736,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step82000,82000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.051068902015686035,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step82000,82000,rescue_copy_step143000,"[2, 2]","[0, 1]"
