sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step135000,135000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01732492446899414,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step135000,135000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03232717514038086,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step135000,135000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.21317654848098755,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step135000,135000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03685712814331055,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step135000,135000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03490900993347168,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step135000,135000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0006273388862609863,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step135000,135000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step135000,135000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0292549729347229,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step135000,135000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06845629215240479,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step135000,135000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.23373442888259888,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step135000,135000,rescue_copy_step143000,"[2, 2]","[0, 1]"
