sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step75000,75000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01001274585723877,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step75000,75000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028041422367095947,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step75000,75000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2187352180480957,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step75000,75000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03772836923599243,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step75000,75000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03342330455780029,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step75000,75000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0018076300621032715,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step75000,75000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step75000,75000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02018606662750244,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step75000,75000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.054879188537597656,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step75000,75000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2245727777481079,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step75000,75000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06688719987869263,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step75000,75000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04178297519683838,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step75000,75000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.004348814487457275,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step75000,75000,rescue_copy_step143000,"[2, 2]","[0, 1]"
