sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step17000,17000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07549643516540527,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step17000,17000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07246291637420654,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step17000,17000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12391352653503418,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step17000,17000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13044148683547974,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step17000,17000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0967566967010498,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step17000,17000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12834393978118896,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step17000,17000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step17000,17000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.062376320362091064,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step17000,17000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0638352632522583,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step17000,17000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11123001575469971,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step17000,17000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13509660959243774,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step17000,17000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10315734148025513,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step17000,17000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13637536764144897,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step17000,17000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step17000,17000,rescue_copy_step143000,"[2, 2]","[0, 1]"
