sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.009299695491790771,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.017187535762786865,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06902992725372314,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06304764747619629,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07296401262283325,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08257734775543213,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.011374592781066895,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.024980247020721436,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1001480221748352,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.051301777362823486,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05042684078216553,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07664293050765991,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0043675899505615234,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step6000,6000,rescue_copy_step143000,"[2, 2]","[0, 1]"
