sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128000,128000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.017050623893737793,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128000,128000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03314363956451416,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128000,128000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.21402013301849365,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128000,128000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04350537061691284,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128000,128000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03907334804534912,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128000,128000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0007860660552978516,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128000,128000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128000,128000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03175455331802368,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128000,128000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07451468706130981,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128000,128000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.23845946788787842,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128000,128000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.048872292041778564,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128000,128000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05376189947128296,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128000,128000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.001354813575744629,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128000,128000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step128000,128000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.010195732116699219,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step128000,128000,rescue_copy_step143000,"[2, 2]","[0, 1]"
