sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,105000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02526676654815674,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,105000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04058891534805298,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,105000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2507604956626892,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,105000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04242682456970215,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,105000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03351879119873047,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,105000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0006642937660217285,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,105000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,105000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03935295343399048,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,105000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06856536865234375,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,105000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.29504597187042236,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,105000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0577237606048584,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,105000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.048894405364990234,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,105000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0014475584030151367,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,105000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step105000,105000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.012653768062591553,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step105000,105000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.027559876441955566,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step105000,105000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.24634122848510742,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step105000,105000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.027897894382476807,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step105000,105000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.014419794082641602,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step105000,105000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0005370974540710449,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step105000,105000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step105000,105000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02179586887359619,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step105000,105000,rescue_copy_step143000,"[2, 2]","[0, 1]"
