sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step27000,27000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.023974835872650146,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step27000,27000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.040752530097961426,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step27000,27000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.139864981174469,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step27000,27000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1163453459739685,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step27000,27000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08296406269073486,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step27000,27000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10124629735946655,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step27000,27000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step27000,27000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.026504993438720703,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step27000,27000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04225027561187744,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step27000,27000,rescue_copy_step143000,"[2, 2]","[0, 1]"
