sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step88000,88000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01678478717803955,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step88000,88000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.036228716373443604,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step88000,88000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17061173915863037,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step88000,88000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04390132427215576,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step88000,88000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0466233491897583,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step88000,88000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0007204413414001465,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step88000,88000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step88000,88000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03138214349746704,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step88000,88000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.062123000621795654,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step88000,88000,rescue_copy_step143000,"[2, 2]","[0, 1]"
