sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step101000,101000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.023078203201293945,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step101000,101000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04057198762893677,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step101000,101000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.26414018869400024,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step101000,101000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05560159683227539,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step101000,101000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.044964373111724854,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step101000,101000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0007061362266540527,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step101000,101000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step101000,101000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03388005495071411,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step101000,101000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06326460838317871,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step101000,101000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2499406337738037,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step101000,101000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.054652273654937744,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step101000,101000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05071151256561279,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step101000,101000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0009595155715942383,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step101000,101000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step101000,101000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011325657367706299,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step101000,101000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02933812141418457,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step101000,101000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.18899047374725342,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step101000,101000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.023585259914398193,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step101000,101000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.012146711349487305,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step101000,101000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0002620816230773926,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step101000,101000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step101000,101000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01984935998916626,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step101000,101000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03515362739562988,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step101000,101000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.21774238348007202,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step101000,101000,rescue_copy_step143000,"[2, 2]","[0, 1]"
