sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step39000,39000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.014369368553161621,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step39000,39000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.034600138664245605,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step39000,39000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14303040504455566,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step39000,39000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12200653553009033,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step39000,39000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08901554346084595,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step39000,39000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.056714773178100586,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step39000,39000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step39000,39000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01797550916671753,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step39000,39000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04650980234146118,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step39000,39000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15632200241088867,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step39000,39000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16945725679397583,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step39000,39000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12703686952590942,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step39000,39000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08127683401107788,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step39000,39000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step39000,39000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.005120575428009033,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step39000,39000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.043498873710632324,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step39000,39000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.17089372873306274,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step39000,39000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.044864535331726074,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step39000,39000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.035677194595336914,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step39000,39000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02841317653656006,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step39000,39000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step39000,39000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.006158232688903809,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step39000,39000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.031958937644958496,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step39000,39000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11791634559631348,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step39000,39000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.043489277362823486,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step39000,39000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.034584641456604004,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step39000,39000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.025597870349884033,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step39000,39000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step39000,39000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.017666995525360107,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step39000,39000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.049873948097229004,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step39000,39000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11723536252975464,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step39000,39000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.14426976442337036,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step39000,39000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09335219860076904,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step39000,39000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04954338073730469,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step39000,39000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step39000,39000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.003543376922607422,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step39000,39000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02216249704360962,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step39000,39000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.12363457679748535,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step39000,39000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.050660789012908936,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step39000,39000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03801625967025757,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step39000,39000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.033305227756500244,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step39000,39000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step39000,39000,rescue_copy_step143000,"[2, 2]","[0, 1]"
