sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.024740397930145264,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03600805997848511,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2115817666053772,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.033972978591918945,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03773456811904907,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0007906556129455566,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04099041223526001,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07234311103820801,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.24560987949371338,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.046032726764678955,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04865920543670654,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0012748241424560547,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01094961166381836,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03099280595779419,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.16689610481262207,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.020369231700897217,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01587289571762085,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0004038214683532715,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.018367528915405273,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.039027631282806396,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.20200008153915405,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.023751556873321533,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02077716588973999,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0006969571113586426,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.017284095287322998,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04313606023788452,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.15883153676986694,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02930694818496704,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02570343017578125,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.00041216611862182617,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.010768711566925049,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.024536967277526855,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.15251541137695312,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03149139881134033,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.023352205753326416,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0008301734924316406,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.022434711456298828,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02890831232070923,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07031095027923584,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.021003544330596924,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01450437307357788,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.00028252601623535156,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.008694171905517578,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.018597126007080078,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.2429119348526001,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.030721724033355713,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03420615196228027,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.000817716121673584,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step119000,119000,rescue_copy_step143000,"[2, 2]","[0, 1]"
