sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01180267333984375,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03401541709899902,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1605411171913147,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09641146659851074,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07046347856521606,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0316469669342041,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.017569780349731445,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04857069253921509,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16640108823776245,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11488544940948486,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08582794666290283,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.037200987339019775,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008366286754608154,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.030743777751922607,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step48000,48000,rescue_copy_step143000,"[2, 2]","[0, 1]"
