sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.019037067890167236,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03483384847640991,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18228387832641602,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08812379837036133,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07767248153686523,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.024405717849731445,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step58000,58000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step58000,58000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.018373847007751465,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step58000,58000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04653477668762207,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step58000,58000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.180233895778656,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step58000,58000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09367525577545166,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step58000,58000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07464540004730225,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step58000,58000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.028436362743377686,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step58000,58000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step58000,58000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011761963367462158,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step58000,58000,rescue_copy_step143000,"[2, 2]","[0, 1]"
