sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step80000,80000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021448373794555664,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step80000,80000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030548512935638428,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step80000,80000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1989118456840515,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step80000,80000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03844118118286133,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step80000,80000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03458899259567261,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step80000,80000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0013360381126403809,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step80000,80000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step80000,80000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03419625759124756,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step80000,80000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05386930704116821,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step80000,80000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18529045581817627,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step80000,80000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07499164342880249,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step80000,80000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05045485496520996,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step80000,80000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0022483468055725098,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step80000,80000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step80000,80000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.005540728569030762,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step80000,80000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.024700045585632324,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step80000,80000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1989729404449463,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step80000,80000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02943962812423706,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step80000,80000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.022151410579681396,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step80000,80000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0010860562324523926,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step80000,80000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step80000,80000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.013567566871643066,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step80000,80000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.027343928813934326,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step80000,80000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.16671782732009888,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step80000,80000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.055734217166900635,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step80000,80000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03162884712219238,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step80000,80000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.001538395881652832,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step80000,80000,rescue_copy_step143000,"[2, 2]","[0, 1]"
