sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_zero,[0],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09505200386047363,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_zero,[0],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12921279668807983,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_zero,[0],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15234911441802979,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_zero,[0],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17181718349456787,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_zero,[0],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17629992961883545,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_zero,[0],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.20764851570129395,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_zero,[0],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2165529727935791,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_zero,[0],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1936100721359253,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_zero,[0],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1537291407585144,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_zero,[0],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14833247661590576,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_zero,[0],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14887672662734985,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_zero,[0],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1113397479057312,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_zero,[0],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11251199245452881,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_zero,[0],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10540950298309326,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_zero,[0],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10037606954574585,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_zero,[0],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09676957130432129,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_zero,[0],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09307026863098145,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_zero,[0],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07193827629089355,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_zero,[0],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06357872486114502,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_zero,[0],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05377805233001709,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_zero,[0],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04896193742752075,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,143000,ablate_zero,[0],[1]
