sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027404606342315674,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.046699464321136475,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04838675260543823,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.052459001541137695,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05389392375946045,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05274254083633423,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04996615648269653,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04818713665008545,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04962283372879028,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.049333930015563965,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0442202091217041,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04063385725021362,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03744250535964966,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03453344106674194,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030982255935668945,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027957916259765625,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.026218712329864502,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02345198392868042,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.020549774169921875,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.018376290798187256,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.016329646110534668,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.014575362205505371,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.013007760047912598,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011585116386413574,24,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03541964292526245,1,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05288279056549072,2,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05740690231323242,3,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05835270881652832,4,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06142067909240723,5,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.059262096881866455,6,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05905026197433472,7,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06106984615325928,8,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06369209289550781,9,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0634465217590332,10,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05905979871749878,11,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05665820837020874,12,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05600464344024658,13,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05399024486541748,14,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05092978477478027,15,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04788815975189209,16,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04487544298171997,17,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04108119010925293,18,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03685438632965088,19,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03347092866897583,20,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.030427098274230957,21,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.027548015117645264,22,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02496403455734253,23,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.022448718547821045,24,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.030402839183807373,1,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0504799485206604,2,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05331307649612427,3,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05750632286071777,4,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06014436483383179,5,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.056939899921417236,6,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0543675422668457,7,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.053188979625701904,8,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.054050564765930176,9,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.053236424922943115,10,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04775094985961914,11,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.045653462409973145,12,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.044376254081726074,13,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04107224941253662,14,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03703862428665161,15,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03230905532836914,16,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02901148796081543,17,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.025806188583374023,18,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.022365927696228027,19,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.019861698150634766,20,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,64,ablate_zero,[0],[1]
