sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02726680040359497,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04482221603393555,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.047667503356933594,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.054196715354919434,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.056229352951049805,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05570328235626221,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05701577663421631,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.056798696517944336,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0611836314201355,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06203567981719971,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05851876735687256,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05740410089492798,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05950450897216797,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05863773822784424,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05786395072937012,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.056793928146362305,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05891680717468262,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05773615837097168,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05475276708602905,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.054802775382995605,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05266028642654419,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05260568857192993,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.050531625747680664,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04773193597793579,24,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.034004390239715576,1,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04842895269393921,2,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05186575651168823,3,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05232518911361694,4,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.053942739963531494,5,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.052975594997406006,6,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05484992265701294,7,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05683797597885132,8,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.062491536140441895,9,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06277185678482056,10,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06012070178985596,11,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.060162127017974854,12,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0649157166481018,13,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06452089548110962,14,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06595760583877563,15,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06505972146987915,16,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0653582215309143,17,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06413638591766357,18,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06067848205566406,19,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05995219945907593,20,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05886918306350708,21,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.058428287506103516,22,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05533874034881592,23,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05297696590423584,24,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.030682802200317383,1,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04913663864135742,2,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05288505554199219,3,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05987066030502319,4,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06091052293777466,5,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[5],[9]
