sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.059738218784332275,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08691620826721191,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08520257472991943,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11255013942718506,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12293630838394165,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2060663104057312,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2248319387435913,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1933819055557251,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17875903844833374,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18167811632156372,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1821444034576416,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15646737813949585,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1546308398246765,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1573275923728943,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14877063035964966,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13951736688613892,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13724666833877563,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13171422481536865,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12427908182144165,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1119316816329956,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10471177101135254,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10741299390792847,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10373562574386597,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12285393476486206,24,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09551441669464111,1,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13781464099884033,2,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15714138746261597,3,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1905328631401062,4,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.19368517398834229,5,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2450566291809082,6,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.26260727643966675,7,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.22838503122329712,8,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2193126678466797,9,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.20888197422027588,10,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.20547270774841309,11,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18058598041534424,12,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1877683401107788,13,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.19865953922271729,14,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.19837671518325806,15,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1889430284500122,16,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18824434280395508,17,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17858988046646118,18,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17722392082214355,19,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16329336166381836,20,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15501999855041504,21,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15954601764678955,22,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15713614225387573,23,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18565475940704346,24,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06419289112091064,1,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09615755081176758,2,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09491086006164551,3,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10094565153121948,4,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09727412462234497,5,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12561869621276855,6,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12803226709365845,7,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11505669355392456,8,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10884314775466919,9,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10645526647567749,10,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10339802503585815,11,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09336185455322266,12,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09246844053268433,13,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09565877914428711,14,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0959886908531189,15,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08908665180206299,16,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0891314148902893,17,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08933621644973755,18,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08678585290908813,19,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07715475559234619,20,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07377535104751587,21,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08104890584945679,22,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07961094379425049,23,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10056287050247192,24,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04820740222930908,1,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step10000,10000,ablate_copy_step1,[8],[7]
