sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02734661102294922,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04500162601470947,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04789036512374878,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05462604761123657,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.057067930698394775,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05703502893447876,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.058735668659210205,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05907237529754639,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06442379951477051,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06685417890548706,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06483036279678345,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06400787830352783,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06681680679321289,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06698781251907349,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06773984432220459,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06711137294769287,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07045924663543701,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07045578956604004,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06969714164733887,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07042652368545532,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06816524267196655,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06921142339706421,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_copy_step1,[8],[7]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06806683540344238,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,4,ablate_copy_step1,[8],[7]
